SAP30-DT,-0.42405509216268156
MYO7B,-0.424249454534057
PRRT2,-0.4247174812935296
RBM14-RBM4,-0.4247224792800913
MPPED2-AS1,-0.4247615435842593
HJURP,-0.42482714763330975
DOT1L,-0.4250541558046963
ADCY10P1,-0.4250630033926491
MDM1,-0.4252604163164191
HNRNPL,-0.4254610389541811
SHF,-0.4256178491525815
RUSC1,-0.4257374135075037
BRI3BP,-0.4257734466995169
MSANTD1,-0.4257745408912656
CXXC4,-0.42602523352848787
ST6GAL2,-0.4261436043064817
FOXP3,-0.4264814596134227
DNAJC9-AS1,-0.4266234739093991
RGS9,-0.42673620679423213
THY1,-0.4284026589227884
MLLT11,-0.42861963348001614
KIAA1217,-0.42868158278391927
PLCL2,-0.42899372033528554
PLAUR,-0.4296511995510615
NOXRED1,-0.43047941139118684
HAUS3,-0.4304965733609409
STMN1,-0.43053624056393225
SNAI3,-0.430559934987108
CGAS,-0.43062497592113336
CLASP1-AS1,-0.43068513713381146
LMOD1,-0.4309929723773061
CTPS1,-0.431257888541972
LINC02293,-0.43128594251422614
H2AC11,-0.43138220444523373
FN3KRP,-0.43161388072066603
HOXA13,-0.43251418303435696
SNRPA,-0.4325869664956396
EPHA1,-0.43304835301915495
SCD5,-0.4332011000214491
SMG1P2,-0.43346636852519405
CALM2P2,-0.4336367270541856
GPR199P,-0.4337704097843122
PRSS53,-0.4338725674519339
BAZ2B-AS1,-0.4351323644266502
EED,-0.4351539530753262
PTPRD,-0.43527847135258946
TSPAN13,-0.4353809812834408
GAS6,-0.4356974673650607
HMGN2P5,-0.4363490802175627
FNDC10,-0.4365261385154202
LINC01786,-0.43658843908055195
LINC00997,-0.43674293563029987
CCHCR1,-0.4368211199542979
LRP4-AS1,-0.4370136375798927
LHX6,-0.4370436568432384
TSACC,-0.4373023405546763
ZNF295-AS1,-0.4374627919475249
PCP4,-0.4375044857373404
PLEKHG5,-0.43760072658435323
CENPH,-0.43782151067683256
DBI,-0.4381588829308352
SDC1,-0.43830819983556557
U2AF1,-0.4383256689971251
GALR2,-0.43856821878610475
FLVCR1-DT,-0.43857029875905534
CCDC138,-0.43902026915662246
KIF18A,-0.4391725112098828
SYPL1P2,-0.43926704223368596
DLGAP1-AS3,-0.4393379549787017
ZC4H2,-0.4400076960120811
HNRNPA2B1,-0.440268605136938
DBF4,-0.4403827927637831
CABLES2,-0.4408170808254675
PLAT,-0.4413178493078496
INSM1,-0.4415225627437451
BCAT1-DT,-0.4415572260601999
CLVS2,-0.44188210023604607
RFWD3,-0.4420031263252532
PLSCR1,-0.44201903460227465
TEX30,-0.44204533062378504
UCKL1-AS1,-0.4421052162986683
COL23A1,-0.4427193930492803
APBB2,-0.443069192452341
AMOTL2,-0.4431431350171339
RHPN1-AS1,-0.44342343022929065
GABRB1,-0.4434676911121359
PRC1-AS1,-0.4437914771394001
CHST9,-0.44395023947384177
EOGT-DT,-0.44408727321021435
CEP72,-0.4441032499382148
GSTCD,-0.444194039665207
ZNF93,-0.4442919407219079
PDZD7,-0.4445729518656961
TXNDC5,-0.4447380484590699
GJC1,-0.4449546001808004
MZT1,-0.4457227873241671
PGM5,-0.44598322703238924
TDP1,-0.4460245531038415
ELFN2,-0.4461155007344353
ZNF107,-0.44633477538095423
SNCAIP,-0.4463628350473656
RARB,-0.44663683413542743
MSH5,-0.446714897728854
IL22RA1,-0.446968397406776
HMMR,-0.4469751010075654
SREBF1,-0.4471247690194562
TMEM19,-0.44722574863009235
FAM72B,-0.4474609248010941
EFCAB6-DT,-0.4476719732279456
MBOAT1,-0.4477963191347691
CPA2,-0.44793693648190214
CNTD1,-0.4481209599952195
HOXC-AS2,-0.4482089605323754
KMT5C,-0.44831046692451176
HMGB3,-0.44904023433059803
LIN9,-0.4491268227509808
CCDC38,-0.4498389304770749
CORIN,-0.45035102081914485
HSD17B7P2,-0.45065034181151137
LAMC3,-0.45094730379457554
RDH5,-0.4509880882169254
FES,-0.45112361844043464
LAMP5,-0.4511987061480156
BMPER,-0.4512104936065662
MRE11,-0.4513422942568906
KLHL31,-0.4514869507412231
SCN1B,-0.45214079488690523
TTPA,-0.45222267298675545
GCNT2,-0.4524510385121827
CCP110,-0.45253024989941465
LSM4,-0.4526858422079994
KLHL23,-0.45287826892585475
ZSCAN16,-0.45306247712665865
DCTPP1,-0.45316233959191876
SLC30A6-DT,-0.45406678695027797
CYP4F12,-0.45433217192957265
CKS2,-0.4544281166069992
LRRC4C,-0.4547215608045434
SRSF2,-0.4553706101642698
ASPM,-0.45571859965150663
ZNF738,-0.45592162660837626
KEL,-0.4559412388987346
HMGN3,-0.45599859552630595
SPICE1,-0.4560538826497577
HILPDA,-0.45624552196315143
SLC23A1,-0.45626745841184857
SNRPGP10,-0.4563187054853858
GPR62,-0.4563977522987056
PRSS23-AS1,-0.4567783993650425
DEPDC1-AS1,-0.45679295430486633
HOPX,-0.4572980219610157
RN7SL481P,-0.4575562227894724
HMGB1P5,-0.4579039671108752
MYCN,-0.45797215884610065
RNF228,-0.45812074344743364
PRR11,-0.4587626763727091
DHDDS-AS1,-0.45920479497174477
LINC00652,-0.4593343058979872
PDXP,-0.45984872482834777
SAPCD2,-0.4604674451310948
SASS6,-0.46056155998550063
CCDC150,-0.4608955534857138
ITGA1,-0.4609256366829996
CHRM1,-0.46111355035117313
RAET1G,-0.46150893900090695
TSPOAP1,-0.46156450247199265
SUGT1P4-STRA6LP,-0.4626511660370106
FAM81A,-0.462664445442425
MALINC1,-0.46273100595883637
MPC1-DT,-0.4630049344380424
PHB1P9,-0.4637087096032256
CCN4,-0.46409783972172286
CEP85,-0.46412959051772545
POU3F1,-0.4642096273849928
FANCC,-0.46443208554348414
PCSK2,-0.46451293412907685
ATP23,-0.46471809448725887
RET,-0.4648083633130989
FBXL7,-0.4650191650205955
RAD18,-0.46502971876138205
CBR3,-0.46522205279410117
SUV39H2,-0.4652347083531748
PLXNA2,-0.4658077713023715
ACYP1,-0.46601172731932533
FNDC8,-0.466342264709366
TYMP,-0.4664006223273599
P2RX7,-0.4666576309015342
LINC00598,-0.4668263332285421
PRPS1P2,-0.46682689089346746
SOX2-OT,-0.4669180285053792
COL16A1,-0.4670274953497518
TUBA1B,-0.46742073721541694
FKBPL,-0.46764102076914654
ZKSCAN2-DT,-0.46774655105458524
FEZF1,-0.4678919000507927
RASIP1,-0.4679568638436913
MVD,-0.4680475749115093
KIF20B,-0.46804966530467323
ANKRD7,-0.46808545789176553
DM1-AS,-0.46828687742446573
ARC,-0.46843399628139015
MAGI1,-0.4686661761646303
ART3,-0.4688514214904385
AK4,-0.4690086123611952
HMGN2,-0.46906505536167387
LINC00574,-0.4695010533306643
CEP57L1,-0.469998253352543
OLFM1,-0.47014633804117195
SEC63P1,-0.47018504231183794
MT-ND1,-0.47028431072561455
RECQL,-0.47041673168451026
MSH6,-0.4705455449453538
COL27A1,-0.47064863390852857
NHS,-0.4713780722282246
BEST3,-0.47223662025859137
H3P37,-0.47224881770655286
MYO5C,-0.4725135519327386
CPAP,-0.4727273922625671
RDM1P5,-0.4727553774948086
DISP3,-0.47287294492022547
MAP3K9,-0.47345658736504276
ZNF273,-0.47370715856767265
SNORD46,-0.47462819480722807
SERPINB9,-0.47486553594907466
C4orf46,-0.47541411553167073
FHDC1,-0.4756788603331131
TMEM237,-0.4756897306380674
CKS1B,-0.47571063651722406
ITGA11,-0.47582499893580477
GIPC2,-0.47598041418328507
XKR7,-0.4762594799961529
SCLY,-0.4765587847239594
MNS1,-0.47656475405324683
AKNAD1,-0.47761136724380493
PLA2G3,-0.4776862862676083
ANTKMT,-0.4778272568439245
MEF2C-AS2,-0.4788406964034493
RANBP1,-0.47908347754996217
DHRS2,-0.47916183001151774
HYDIN,-0.4794059111054229
CYB5A,-0.47965144065105086
LAG3,-0.48010562125393613
SH2D3C,-0.4801155844241721
NR2F1-AS1,-0.48015792580647304
CSE1L,-0.4803971098081304
HSD17B13,-0.480698667697039
DNMT3B,-0.48081106205527097
DNAJB5,-0.48128932243667366
BRCA1,-0.48183459913830257
IER5,-0.4821254877037877
PTPRG-AS1,-0.4824192911735101
TCEAL2,-0.4825267915038536
PCDH11X,-0.48285289320410507
USP1,-0.48292736695752125
NUP85,-0.48301270470268903
PIP5K1B,-0.4837979534306715
CERKL,-0.48384091688334374
GBP1,-0.4839838391721929
KLHDC8A,-0.4846873841932649
AIF1L,-0.4854130190665903
MST1R,-0.4858121402346393
GOLGA2P5,-0.48613399550413655
CHRNA3,-0.4862489577003641
CEP43,-0.486297395979879
THOP1,-0.4869888427697074
TTK,-0.48748030869683145
ATG9B,-0.48757857835242024
SPATA33,-0.4876061312429939
SKA2,-0.4879605792627855
MADCAM1-AS1,-0.4880634508600048
MARCHF6-DT,-0.4886597153566619
PTX3,-0.48869178162572474
PIDD1,-0.48888249829296815
SGO2,-0.4891004125831054
MATN1,-0.48921823434225786
UBL7-DT,-0.48970751037548177
GALT,-0.4900564504605539
CDCA7L,-0.4900684404241979
LINC00863,-0.4905707185228704
SLC12A9-AS1,-0.4906152423053805
DCXR-DT,-0.4910007606520153
RELL1,-0.49109850520765935
SORBS3,-0.4916242644977546
H3C10,-0.4917549094621327
RNU6-510P,-0.49176947689390016
TNFAIP6,-0.4918657587529166
SHISA8,-0.4924312238126508
NOS2,-0.49255770571323776
VPS9D1-AS1,-0.4925894434239991
TPI1P2,-0.4925974625046553
PC,-0.49340990524686906
S100A4,-0.49386114491886846
SNRPG,-0.49416155235897696
HMGB1P8,-0.49420341360703646
CCDC152,-0.49437797608412914
TIRAP-AS1,-0.49484289153620153
PRRG1,-0.49507804456677273
CARD6,-0.495133181202727
SCX,-0.495620319498283
MASP1,-0.4960887210660578
MAP3K9-DT,-0.4965067303543716
LINC02308,-0.4967332355928918
DUSP26,-0.49687284432034734
XRCC1,-0.4985235717089183
IDI1,-0.49864683561574485
MAK,-0.4987336216754212
CDC20,-0.4987358374265934
PXMP2,-0.49887851252546583
TUBAP2,-0.49903855288897897
SPDL1,-0.49922400434732794
CCDC18,-0.4994584016546106
EPCIP,-0.49954112033188913
LINC01563,-0.49971681746922286
NEURL1,-0.5000396299731428
BMAL2,-0.5007545351058417
ZFHX2-AS1,-0.50165452355888
MXRA8,-0.5021428325777788
SAMD14,-0.5022352353985979
SETD9,-0.5023347673742696
ANO1,-0.5023444689018064
CHEK2,-0.5024171277872577
MYORG,-0.50267286338522
THBS4-AS1,-0.5027263240460969
PCDH10,-0.5029431364835164
BCAN-AS2,-0.5030862567630725
TMEM204,-0.5031285666948291
TRIM59,-0.5032992307873347
IFT25,-0.5034983419214936
CCR10,-0.5036301877261262
IL17RB,-0.5045836855392588
CCDC163,-0.5047698229557565
EXOSC9,-0.5050860044511943
CDCA7,-0.505413258306004
LINC03021,-0.5055341487531095
RTTN,-0.5060650707645624
CADPS2,-0.5061967249131514
TNFRSF25,-0.5062826172072434
IQGAP3,-0.5062934642589604
CLCN1,-0.506569786992741
ADCYAP1R1,-0.5067194062322609
LIMK2,-0.506957156597351
USP2,-0.5071106509840532
SLFNL1,-0.5073302994416066
PARLP2,-0.507474611843966
ASXL3,-0.5075353625597796
SPAG17,-0.5075465845001126
GPD2,-0.5078195220106954
PKP4P1,-0.5078854572217975
ODAD1,-0.5079118697618195
SNORD101,-0.5079345572949463
VWA3A,-0.5079753978938109
LINC00899,-0.5083735076647091
HSD17B1,-0.5087577561656511
SFXN2,-0.5090551919074946
LRRC3B,-0.5093130079673581
NXT2,-0.5093728337255417
TCF7,-0.510404120704757
CDHR1,-0.5110084106672426
GTF2IP4,-0.5112002900777628
LINC03146,-0.5119627529710913
FBN3,-0.512239674558484
NDOR1,-0.5124781776274024
ZNF793-AS1,-0.5125784015359259
LINC02734,-0.5127588807466327
RASSF1,-0.5132595228551411
FMN1,-0.5134860577999014
KIAA0319,-0.5139262152853649
CDC20P1,-0.5141809801421231
GSTM1,-0.514788619481925
ECT2,-0.5148430973843378
CEP78,-0.5151803191670637
C20orf204,-0.5152736901615406
SNX30-DT,-0.515302566799233
TMSB15B,-0.5153465977889825
PIK3R3,-0.5154816918152438
EZH2,-0.5160162319810584
CENPL,-0.5163677344530244
MIR6859-1,-0.5165939356250995
CEACAM16-AS1,-0.5170062843002524
NXPH2,-0.5171549354045094
PHTF2,-0.5171771505813785
GMPPB,-0.5173067913126924
DCST1,-0.5173197409038673
MGP,-0.5179316255789362
SLC29A2,-0.5180487731491651
ALDH16A1,-0.5184124885284342
MEOX2,-0.5189976911652472
MSTO2P,-0.5191679915100239
TJP3,-0.5195559004306654
NUSAP1,-0.5196320020368197
RUBCNL,-0.5196424908310425
NCALD,-0.5197087270530848
RPL10P15,-0.5206496975977992
RDM1,-0.5209778519149563
CKAP2,-0.5211713589236473
SIVA1,-0.521228933832962
ADGRB2,-0.5213765199508867
CIT,-0.5222357367091832
EZR,-0.5226307925586177
FBLN7,-0.5226376233374587
KLF5,-0.5226757115621838
CCNB1,-0.5229749979068045
PRTFDC1,-0.5231911012008789
CHN2,-0.523263294080586
KLHL12P1,-0.5238501400422002
RADIL,-0.5243761175248913
TACR1,-0.5243920206607899
CCL25,-0.5246627809384853
HAT1,-0.5248949356603325
KNTC1,-0.5248999284794829
ELP6,-0.5250227527601855
HNRNPA3P5,-0.5250673013496358
DYRK3-AS1,-0.5252247508499077
RPS21-DT,-0.5254196302157824
TMEM35A,-0.5260124572088112
RN7SL535P,-0.5262020183178174
GEN1,-0.5265700976567694
WNT16,-0.5267716625466207
NEURL1B,-0.52677935382778
MED8-AS1,-0.52696070523855
TNFAIP8,-0.5270120318220736
GPR155-DT,-0.527107154215513
BRINP3,-0.527574857495576
PKN3,-0.5275962466347546
NCAPH2,-0.5276151859295962
NEK2,-0.5277960932683246
ZNF90,-0.5281103970069331
GRIA4,-0.528127763931187
ZCCHC18,-0.5284799869602453
SLITRK3,-0.5287912592674994
HOXA10-AS,-0.5288996045649623
SEMA5B,-0.5293409973023927
CYP46A1,-0.5299064935258928
ANK3,-0.5299692300489791
SMC4,-0.5299816393040926
RPA2,-0.5302563982799923
MROH8,-0.530452713997028
EFCAB5,-0.5307929716077164
COMMD4,-0.5309775622255088
CDH24,-0.5310622822648048
LMNB2,-0.5311124503579051
PRC1,-0.5311306602119069
ERBIN-DT,-0.5311603900998957
LHX9,-0.5316742432920555
TMEM97,-0.5317776755604442
SNX22,-0.5318607366501493
MIR5010,-0.5319436716780995
PCOTH,-0.5320825131198267
SPEF1,-0.5330018273691279
NT5DC4,-0.5331479759018114
PLS1,-0.5332723344081316
TM4SF1,-0.5332897153492422
AGBL4,-0.5335730470590774
RNF207,-0.5336878996101447
CHTF8,-0.5342426648053382
AMH,-0.5342534387487862
PXDNL,-0.5343386747231903
POC1A,-0.5347647413148764
MALT1-AS1,-0.5348137572837052
HASPIN,-0.5349470905350255
DOK3,-0.5358094511307726
VWA1,-0.5359840274902754
EFCAB10,-0.5370012615850532
CXCL12,-0.5371130682045021
NID2,-0.5371182493148221
ATP2A1-AS1,-0.5383038143073159
CSRNP3,-0.5386179775443042
HMGB1,-0.538634354122007
CMPK2,-0.5388460805538396
GCH1,-0.5395953322263743
CTBP1-AS,-0.5397989787843372
BUB1,-0.5406416706656043
TSPAN18,-0.5410074364148445
TNNT1,-0.5416171920370552
LRRC10B,-0.5417518464155758
DOK7,-0.5422288115893787
AMZ1,-0.5424875505791034
FRMD6,-0.5425000956610434
ARL6IP6,-0.5425900032715579
MBTPS1-DT,-0.5427140773364796
P2RX6P,-0.5427455078184525
TIMELESS,-0.5428338661449821
RFLNA,-0.5429021943083633
METTL5P2,-0.5431436827762739
POU5F1P3,-0.5431642645018072
NUDT15,-0.543382088437406
NFATC2IP-AS1,-0.5437095410754706
SYBU-AS1,-0.543793423435855
CPNE4,-0.5441811065956671
IDH2,-0.544211736540183
GUCY1A2,-0.5447040874620147
MAN1B1-DT,-0.545007138041223
AOAH,-0.5451865986212241
SLC37A4,-0.5453943770055257
KRTCAP3,-0.5454468289708012
S1PR5,-0.5456069881439549
RMI2,-0.545634861991568
TMEM11-DT,-0.5462669597991177
PDE4B,-0.5469812218865284
WEE1,-0.5471296575621214
HOTTIP,-0.5475248244697218
MDGA1,-0.5475383527485084
RUSC1-AS1,-0.5476518041380574
CTSV,-0.5476772790010674
DEPDC1,-0.5477726539357846
EVA1C,-0.5479491989287136
IFI44,-0.5480012939648637
CRYGD,-0.5483780656809698
PRIM1,-0.5485153933234311
VGLL2,-0.5485387853484279
CASP2,-0.548587302903646
EFHD2-AS1,-0.5488231035921858
GRIA2,-0.5490617604023452
SLC39A8,-0.5495868048908907
SNRNP25,-0.5497256578453636
LUZP2,-0.5503493490695318
CCNB2,-0.5505122686351936
HAUS1,-0.5505185931351892
SLC29A1,-0.5509711751906435
SLC2A4,-0.5510050721252154
UBE2C,-0.5511586472125406
HADH,-0.5518273359884004
DCLRE1B,-0.5522386499439021
MVP-DT,-0.5525774017463594
MFSD2A,-0.552640242796481
CDCA2,-0.5530568849785065
CCDC34,-0.5538082293487809
FBLN2,-0.5539802165402087
CACNA1G,-0.5549805114687995
GAPDHP70,-0.555631771621109
HTR1D,-0.5556950462904456
HEYL,-0.5557785833374905
TSPAN1,-0.5562898750478141
KNSTRN,-0.5563592542943414
MRO,-0.5567119218710529
IL10RA,-0.5575852489656421
METRN,-0.5581557118486684
PDPN,-0.5582317307815218
NR4A2,-0.5582960812665841
CARHSP1,-0.5583846625259581
TTF2,-0.558648211432242
TMEM249,-0.5594291090256748
SHMT1,-0.5604049763951501
SGK1,-0.560437298582266
TFR2,-0.5604413843757887
GDPD2,-0.5604954276611832
SNAI2,-0.5609721562514034
C6orf118,-0.5609950479237119
ELAVL4,-0.5615463073205229
NEMP1,-0.5621468550494643
DEF6,-0.5625784520849795
SLC44A5,-0.5627262203685944
LRCOL1,-0.56273950418586
SPATA4,-0.5628254405895461
SESN3,-0.562884476161916
GALNT12,-0.5629337149858726
CASP10,-0.5630438763294748
NOC2LP2,-0.5631328467680758
GPC6,-0.5635302935990721
YBX1P10,-0.5635654923550998
MYCNOS,-0.563703925660406
TNS3,-0.5638992684259116
GLRX,-0.5639309232939468
MPPED2,-0.5647223225788718
INKA1,-0.5649748955358005
FLRT3,-0.565443039515681
COL9A3,-0.5655378022995088
EPHX3,-0.566059220697165
DPY19L2P2,-0.5660715794597443
HOXB-AS3,-0.566164157256191
C1QTNF3,-0.5663288783131161
EHMT2-AS1,-0.5667385433906844
PIM2,-0.5668549545481
FXYD6,-0.5672066257648932
PEAK3,-0.5673729236832897
UFL1-AS1,-0.5674622884791851
NRM,-0.5679121589719768
PSMA6P1,-0.5679842140030827
DHRS4,-0.5681279234606905
MSH2,-0.5686313201169042
DSCC1,-0.5687936491857405
CDKN3,-0.5688716218235735
MTBP,-0.5695772439757956
OAS1,-0.5703779855761626
KIAA1755,-0.5709843797695127
LINC02925,-0.5710654272610028
VAMP1-AS1,-0.5712685507548908
TOP2A,-0.5718409219504047
MCM6,-0.5730007366210874
MORF4L2-AS1,-0.5730109306410597
TIFA,-0.5732103011558425
MAPK4,-0.5738943872640004
EMC3-AS1,-0.5740314847122773
LINC00624,-0.5746362209952152
GAS1,-0.5747018777685015
FAM111A,-0.5753724527037245
C20orf144,-0.5766263466210233
GFRA1,-0.5774572124473862
CDCA8,-0.5778541003814195
STS,-0.5806165579568404
CKB,-0.5808102083089138
CCDC69,-0.5808461553004741
PHF10P2,-0.581278692787494
WAKMAR2,-0.5819989866040625
C12orf60,-0.5820988456825268
DEK,-0.5821129320227588
ITGB1BP2,-0.5825863141271035
VGLL3,-0.5827701138306423
ACBD7,-0.5831835156275864
POT1-AS1,-0.5840251602721336
LINC01176,-0.5847731053582462
RBFADN,-0.584845898136413
GTSE1-DT,-0.5848573032790213
TSPAN11,-0.585104578030289
CYP2J2,-0.5852603645502984
LINC01894,-0.5853072198152567
SYT15-AS1,-0.5854464513288751
KLHL4,-0.5864619462834605
SLC37A2,-0.5865265216917842
DHCR24,-0.5876077951739629
SLC24A3,-0.5880437321353409
WNT5A-AS1,-0.5884045733404595
ALPL,-0.589033466708892
SCUBE2,-0.5891028122173414
AMER2,-0.5891379061946262
KIF23,-0.58947620289792
MTFR2,-0.5895075252288083
TYMSOS,-0.5895618998843697
PGP,-0.5913967006963246
TIAM1,-0.5914085017043313
MAMSTR,-0.5917996091804643
ISG20L2P2,-0.5918134573815194
STIL,-0.591994576821118
GLI2,-0.5924559880852933
CDKL4,-0.5928488768770608
CEP83-DT,-0.5933491964860569
ADNP-AS1,-0.5936712133495108
ELAVL2,-0.594042565455245
DLL1,-0.5941337419858954
ERICH3,-0.5944322352455027
RBL1,-0.5945321013713798
SCARA3,-0.5950053321038966
BARD1,-0.5954752532201011
EMILIN3,-0.5963302530537796
CCNB3,-0.5964678399434562
TSPAN12,-0.5968255499171765
DNMT1,-0.5968276091083744
CIMAP1D,-0.5969388123948497
SLC16A10,-0.5969472075341233
TPX2,-0.5979132883587742
HNRNPA1P16,-0.5983903912240169
DBF4B,-0.5984193742883229
IGFL4,-0.599461717823997
CENPQ,-0.5995524310473622
MGME1,-0.5999088378441777
MIS18A,-0.6000414110860146
CKAP2L,-0.6004020493263508
VPS13C-DT,-0.6011474186123666
DNAJC9,-0.6027136684098013
LRRC8C,-0.6033571279264985
CENPP,-0.6041207563469456
ZNF718,-0.6044951856509454
NUDT1,-0.6048054462037051
GALR3,-0.6057262210216491
ARHGAP19,-0.6061005060212334
FANCL,-0.6063385015188804
ATAD3C,-0.6065577764498944
LINC02939,-0.6067232991662471
C3orf70,-0.6069745552126843
MSH5-SAPCD1,-0.6072730684542667
OLIG2,-0.6074440054232322
ZNF516-DT,-0.6087352013516952
KLKB1,-0.6089625120503267
KIF2C,-0.6091221176338364
DLEU2,-0.6092583882919583
DAPK2,-0.6093787891101482
FHOD1,-0.6097730821502352
FANCM,-0.6108609711246359
FAM222A,-0.6113722659929025
RBM34,-0.6119044868343694
RSAD2,-0.6126120315481814
ARHGEF26,-0.6128467355954174
LINC01572,-0.6131475701674381
H4C8,-0.6131939885664011
ADD3,-0.613335687697333
DYNC2I2,-0.6136190751982366
LINC01852,-0.6139739512038894
ERCC6L,-0.6146617427406864
NASP,-0.6148780442940353
ACAT2,-0.6149007221972981
PKIA,-0.6149838612159423
SLC18A1,-0.6150561197869969
ABCD2,-0.6150710093662047
PEG10,-0.6154830942900428
HMGB1P1,-0.6156125975382997
TESC,-0.6165628472629663
UQCRFS1P1,-0.6172872231594866
LINC02488,-0.6175237657582833
DMRTA2,-0.6177002389347495
SNORA11F,-0.6187880701851984
RFC4,-0.6190182691034373
BCL11A,-0.619252284714879
SCN4B,-0.6197883782874963
SPRY4-AS1,-0.6199909328213283
ARHGAP11A,-0.6202278495519788
KCNT1,-0.6205278240149621
DPF1,-0.6206943337637957
KPNA2,-0.6210716497299622
CFAP119,-0.6211467365772348
LOXL1,-0.6212040453070269
PABIR2,-0.6214971180208773
SLC25A45,-0.6217030824118672
MAMDC2-AS1,-0.6218608548464154
EMSLR,-0.6221146670705551
ZGRF1,-0.6223065591375239
BRME1,-0.6229959021094376
PLXNC1,-0.6230344897936281
NAGS,-0.6234732535102614
RGR,-0.6240224130575908
MPP2,-0.62405849854619
SSTR2,-0.6244019928913886
NCAPG2,-0.62482819411758594
IPCEF1,-0.6254038936699595
XRCC3,-0.6258290969617161
ANKRD45,-0.6261039159260054
HMGB1P6,-0.6265892627521541
PRELP,-0.6271534422861863
OPRD1,-0.627718471237902
TFDP1,-0.6282970951206671
SCARA5,-0.6286340651421626
HNRNPD-DT,-0.6288347120941445
DOC2A,-0.6290350828645119
C18orf54,-0.6291471380362216
PTTG1,-0.6292603637556136
MAP3K21,-0.629392362965863
CEP55,-0.6296360423555175
SGO1,-0.6299161805105871
COL28A1,-0.6304972872081643
SUV39H1,-0.6306023457768927
INSIG1,-0.630817980811187
SLC20A1-DT,-0.6317636823812712
PARP2,-0.632140711857562
KIF14,-0.6330009879132642
PLCXD2,-0.6348785872121745
ATP6V1C2,-0.63490902619333
MPDU1-AS1,-0.6350612313416716
RPP25,-0.6354367477039352
ATAD5,-0.6358308057801894
RACGAP1,-0.636448429668317
WFIKKN1,-0.6364972356123522
TLL2,-0.6367813404069738
RAB26,-0.6374198178164201
LINC02363,-0.6389742262953306
FOXO6,-0.6393209712521652
PRIM2,-0.63973035543348
CDKN2C,-0.6407364446734172
EYA1,-0.6411156581925087
MOB3B,-0.6412810105787968
KAZALD1,-0.6415038124140637
MKI67,-0.6418200457828714
KNL1,-0.641888149573937
CNIH2,-0.642125785136622
ARMC12,-0.6423787861266509
IL33,-0.6428363319762226
OAS2,-0.6434943737824279
SLF1,-0.6435330095133903
PIF1,-0.6436701280280404
LINC02487,-0.6437093147239615
NXPH1,-0.6449878427431346
KIF22,-0.645390812444442
PAQR4,-0.646147646546262
GCATP1,-0.6467142566428302
NFKB1-AS1,-0.647505094022344
HAUS8,-0.6476220861536952
ZNF331,-0.6479827922065777
TROAP,-0.6490414500210487
CALML4,-0.6491256259801004
RPL7AP62,-0.6492917363670647
CHIC2,-0.6502661506049878
H1-10-AS1,-0.6507834413835473
ADAMTS19-AS1,-0.650887754174568
LINC02367,-0.6510603791871513
RPA3,-0.6512267963106373
ID1,-0.6514131954487256
MVK,-0.651553665206788
IQSEC1,-0.651791148513092
ARRDC4,-0.6520426697748383
CNN1,-0.6527487412607273
CDC25C,-0.6530371911521906
VSIG10L,-0.6533410621636234
RPS6KA1,-0.6534506829536156
SEZ6L,-0.6539580627753616
RN7SL381P,-0.6543776544587688
MIR4292,-0.6544754733101205
SNX10-AS1,-0.6547699457058571
BRCA2,-0.6548991566539415
POLE,-0.6549309961228091
PGF,-0.6560195097780637
