FOXJ2	-0.07247829012722158
PDCD7	-0.07249057888928355
ATG12	-0.0724975014029733
SZRD1	-0.07252535084688577
ATXN10	-0.07253134864145973
PDIA3P1	-0.07264630455912763
CAMK2G	-0.07267485982307124
PFKM	-0.07274714774178476
RBM17	-0.0727474399858512
CBX8	-0.07275211791196137
DNM1L	-0.07276473257311951
SFR1	-0.07277250874312836
ZNF431	-0.07279226418645743
COPRS	-0.07281310445630244
DHX38	-0.07282911804111124
SEPTIN3	-0.07289935993862315
METTL25	-0.07299105203415018
TMUB2	-0.07299766769218918
UACA	-0.07304193656233766
SLC12A6	-0.07308742927355578
BLOC1S1	-0.07319738966291763
DOK1	-0.07320977868171168
RPS27L	-0.07334170726348237
RTL10	-0.0733644451505067
FBXO4	-0.07345363439413981
ZDHHC15	-0.07345368502534899
NGRN	-0.07360209800186664
PTPN2	-0.07361375430408401
TRMT13	-0.07361409452184828
ZNF852	-0.0738153854754667
RBIS	-0.0738277068509758
TXNDC9	-0.07383009509449477
IPO11	-0.07383402264820726
DDX19A	-0.07400999632619545
WDR33	-0.07403300258306085
COMMD5	-0.07404262107112719
TUFM	-0.07406834510091773
APOBEC3F	-0.07407898481020081
SC5D	-0.07408664597410494
BAIAP2L2	-0.07412363233547205
METTL15	-0.07413973349397339
HNRNPUL2	-0.07416510818227708
CCDC88B	-0.07417153211163148
TPGS1	-0.07420909577774229
STMN4	-0.07427038693827245
SLC25A5	-0.07430085202541652
MAOA	-0.07433310068901212
API5	-0.07433991770324454
ADGRA2	-0.07435127286464717
UBA2	-0.07436138907289508
NBN	-0.07437467379730957
MAP4K5	-0.07442006554970447
ALG5	-0.07442998503301416
SKP1	-0.07448823686172261
ABHD14A	-0.07449055021038567
MRPL54	-0.07449469782228248
AMDHD1	-0.0745458207932138
CCDC50	-0.07456251934067445
DEDD2	-0.0745695131193996
CCDC89	-0.07475624521455529
ITPA	-0.07479531787081986
WDR5B	-0.07482213130067632
NAA15	-0.07494046841077802
NFKBIZ	-0.07496595679634067
PYGO1	-0.07501977900221397
CHORDC1	-0.07508040182233926
HECA	-0.07512105044193441
SUCLA2	-0.07513600951419075
AARSD1	-0.07514423439168144
GSTZ1	-0.07515509401297263
TXNDC16	-0.07516076001242093
DUSP2	-0.0751878270537839
UXT	-0.07520743400955301
TEX264	-0.07527337163257902
SREK1	-0.07529008256395861
GANAB	-0.0753399323283823
NUP133	-0.07536700742871554
PBLD	-0.07538886109480837
KDSR-DT	-0.07542285565442056
SEC61A1	-0.07550234185232466
CC2D1B	-0.07553480924497344
TIMM8B	-0.0755628722542424
PRPF19	-0.07559618050198867
TMEM165	-0.07565580400111226
SF3B5	-0.07566257383854662
PHF14	-0.07566409909049267
PPP1R12C	-0.07570698253275977
SCAF1	-0.07571723447472983
GDI2	-0.0757301260499902
PEDS1	-0.07584892852440236
GPATCH1	-0.07592305958187073
EBF2	-0.07596736810540354
BAP1	-0.07599069627061839
RAB5IF	-0.07602676095622483
MED22	-0.07609310946983945
PABPN1	-0.07620838166914833
PDLIM7	-0.07620915551750604
ELP5	-0.07626182456753772
TCF7L2	-0.07631254020295346
HSP90AA1	-0.07658712564951997
WDR82	-0.07678610366148349
TMEM47	-0.07682808541063131
ZNF112	-0.07685959340001845
KLHL7	-0.07702694540111371
LRRC47	-0.07706054304467792
PSMD6	-0.07708375952766851
TXNRD3	-0.07717192906553369
BTN3A2	-0.0772279439237009
ACAD11	-0.07723199358690111
EID2B	-0.07723848899044135
LEPROTL1	-0.07724709730537335
UBE2J2	-0.07730647973106339
WFS1	-0.07732355479026488
GPR161	-0.07737915638160575
TTL	-0.07740406061276847
TPM4	-0.07744104075200753
TMEM37	-0.07760081626981778
HOMER3	-0.07761781364813052
SDHC	-0.07765900263736669
HDHD5	-0.07767402975482013
RNF5	-0.07772891145285706
G3BP2	-0.0777399952293613
SLC35B2	-0.07779039479127166
BET1	-0.07785405450570583
PCBD2	-0.07787076211276929
SMTN	-0.07789170228783825
SURF2	-0.07793783946787036
CYC1	-0.07795362687705219
PRPF8	-0.07800166240790724
PROSER1	-0.07807041591530187
CDK17	-0.07807520485074758
PKN2	-0.07809360677563687
PIK3R1	-0.07811886112883847
DCAF16	-0.07817697952141707
TCEA2	-0.07821398859536255
SDHAP1	-0.07821984295818059
PSMB1	-0.07828727015743482
CSK	-0.07833747284714161
ARMC2	-0.0783745082539654
PPP3R1	-0.07842802778237613
SALL1	-0.07843264644730506
MANSC1	-0.07844560849918633
ARMC7	-0.0786227452200922
SNHG5	-0.07862398678147166
STAMBPL1	-0.07863312131756053
APOM	-0.07870051891218985
DIS3L2	-0.07882153091664562
FAM162A	-0.07884190785103577
GLB1L	-0.07897649918680706
DDX51	-0.0789866896196003
TRDC	-0.07898727419341334
PPRC1	-0.07901299106263843
ZNF696	-0.0790564115727569
CREB3	-0.07908274291344636
MRPL35	-0.07913735762013048
SIAH1	-0.07914475634039932
MAFA	-0.07915632861953802
MTSS1	-0.07918626310522645
HYPK	-0.07921600345227459
MYH9	-0.07922561081346192
MAP2K6	-0.07927100942770916
PCNX3	-0.07927386578158754
CISD3	-0.07931737933951116
PDZD11	-0.07938091031848254
ABCC4	-0.07945008568235339
PLD1	-0.07949258621486296
ZNF223	-0.07951482508787254
YEATS2	-0.0796351481268464
CEP250	-0.07968000973148567
TNFRSF19	-0.07978009318872126
RDX	-0.07986434415413887
SLC16A4	-0.07990675384837984
CLASRP	-0.0800139075237068
NBDY	-0.08002352013260136
CCNP	-0.08003116408172456
CNN3-DT	-0.08006893288095064
MSRB1	-0.08008248368100182
CCNJ	-0.08012119475817517
NEK4	-0.08014269780932175
H1-2	-0.08016762902726413
MYH3	-0.08028508440910505
AMPD2	-0.08029718042093535
CCDC51	-0.08038543936511701
CXCL14	-0.08043794854927278
PROCA1	-0.08046914094220753
ARRDC1-AS1	-0.08048833439450678
CALM1	-0.08054789844498718
U2AF2	-0.08068513250042081
DPY19L2	-0.08071954471391475
PEA15	-0.08079775049888681
CUL9	-0.08082475104453213
FKBP10	-0.08084163526655751
UBA3	-0.08090900148861387
ECI2	-0.08093331610054118
TUBG2	-0.08107151838227261
ARL13B	-0.08111375484710706
ZFHX4-AS1	-0.08113489895714059
FAM3C2P	-0.08114256841801931
UBE2K	-0.08130891338252175
TOR2A	-0.0813444171654305
TAF1B	-0.08136177287462149
ZNF138	-0.08140503734566581
MAGOH	-0.0814699211564571
RPS6KA4	-0.08147907774779148
DSE	-0.08148812517434892
ZC3H7A	-0.08149217287678559
USP13	-0.08154267978143308
SENP3	-0.08155433772280793
SMUG1	-0.08161427301633822
HMG20B	-0.08161714841488701
ZMIZ2	-0.08162592644875957
TAF1C	-0.08191117378431548
DCTN1	-0.08192185503134342
HSP90B1	-0.08193750998999622
WRN	-0.0820082898625199
HIGD1A	-0.08203564612992946
SLC12A4	-0.08206507296831486
TMEM80	-0.08216745414999023
OST4	-0.0821946218105389
PHF7	-0.08225666176877246
ACBD5	-0.08226793125692429
EMC4	-0.08232966233252746
NRL	-0.08237742651527227
RRP9	-0.08243075896958738
PIH1D2	-0.08250971134608606
BMP4	-0.08251492286910936
TUBA4A	-0.0825232434188444
TSSK5P	-0.08253781187013694
MED25	-0.08256209617339794
ADAMTS1	-0.08256302436123776
GSKIP	-0.08258176651784288
COPS7B	-0.08265323815572397
LINC00665	-0.08270044782735016
DHX37	-0.08271761897617684
STK3	-0.0828252332422167
SPHK2	-0.08286613631215996
PEA15-AS1	-0.08287165699576345
IL17RC	-0.08287597762408248
BDH1	-0.08287619847415639
AATF	-0.08292918859801414
SF3B2	-0.08299900808353339
ST7L	-0.08300403601659358
DCHS1	-0.08304539208923187
FKBP1A	-0.0830503987952899
PAXIP1-DT	-0.08323136440230895
LRCH1	-0.08339894757899818
FDXR	-0.08340930817971655
STT3B	-0.08342013345944273
TNFRSF11B	-0.08362254413122941
PDE4DIPP2	-0.08365275840095193
MORF4L1P1	-0.08370183892939341
PDIA3	-0.08374236010209513
MRPL49	-0.08384628218166418
SFMBT2	-0.08387636440669466
CGGBP1	-0.08397236802316843
RHOQ-AS1	-0.08397540436761555
NSL1	-0.08404667864651577
RPL23AP7	-0.08407065849670871
HOXD3	-0.08409189882839728
TRD-AS1	-0.08418140928123069
ZNF7	-0.08423469289095165
CRAMP1	-0.08430771038125351
SEC22C	-0.08446651084749292
GAS7	-0.08452907392821402
SH3BGRL	-0.08455673334722658
BMS1	-0.08457061382929516
ID4	-0.08460940394632512
PITRM1	-0.08466127705407156
PTPN18	-0.08466193223920829
KIF5C	-0.0847478411366957
KANSL2	-0.08474891588387619
DEPDC4	-0.08475160607421252
GGCX	-0.08478408753601452
MTCH2	-0.08483817212042179
PHF20L1	-0.08487211781314398
RABIF	-0.08491964863512737
TMEM132A	-0.08492564595989961
CLPP	-0.08492694381414738
AGAP3	-0.08496254556094979
HEATR6	-0.08504791936766636
GFM2	-0.08508848118910826
ZDHHC8	-0.08509622230610182
FAF1	-0.08510378738481687
CSTF2T	-0.08511524574020923
FAM110B	-0.08514233495699491
MCPH1	-0.08517047077037143
SIN3A	-0.08522864302598601
NDUFAF1	-0.08529586162511542
ATP5PF	-0.08531068342145857
CCDC82	-0.08533532623458735
SLC2A4RG	-0.08546227950549938
PCBD1	-0.08549609263514847
BACE1	-0.08554875656648131
RIC3	-0.0855583110696757
CCT2	-0.08558893437305916
LRFN3	-0.08563826783302605
NAA50	-0.08564373118181987
NADK	-0.08565456084025336
RFT1	-0.08567248124809991
NOP9	-0.08568345394510589
PGM1	-0.08571094124163674
LRPAP1	-0.08576926238022176
PCYOX1	-0.08580400970100881
ZNF775	-0.08580973763699665
INTS9	-0.08586253697350309
SP3	-0.08593260994541455
LINC00404	-0.0859695536357875
ATCAY	-0.08629149035421803
SLC39A7	-0.08630966378153689
ZNF282	-0.08631987460761745
NT5DC3	-0.08640466706689426
MRPL38	-0.08643412290115873
PDIA6	-0.08645391289632061
PACSIN2	-0.08667675706947653
CNOT7	-0.0867860919856388
TRIM5	-0.08682638346046923
GABPB1	-0.08685525745502212
ZNF592	-0.08693028242214446
ZNF22	-0.08693121899954045
ZNF845	-0.0869716352489685
KHDC4	-0.08698754517116472
PIGF	-0.08701490035563418
CLPTM1	-0.0870159628055702
CDC37	-0.08701737695170889
MED23	-0.0870373097926277
NOP14-AS1	-0.0870702263356423
PNKD	-0.0870802956811766
NTRK2	-0.08712672633068062
SNX5	-0.08714455618207297
DCAF8	-0.08727159188503962
TMEM123	-0.08738715559846169
CEP83	-0.08747395136805176
LINC01301	-0.0874924720624543
COPS4	-0.08755982725575133
ANKMY1	-0.08756204097846262
RPRM	-0.08757211588219305
SART1	-0.08761974609616019
MRPL50	-0.08773894256125636
RDH11	-0.08775180986878242
SOX2	-0.08778114647765915
IFFO2	-0.0877927552193631
MTCL1	-0.08782698874012065
SHKBP1	-0.08791282403112673
EID2	-0.08791999200197263
GPI	-0.08814164886999672
KIAA0825	-0.0881585624060424
PARD6A	-0.08816046920537739
NKD1	-0.08816744286196347
MFGE8	-0.0881982917516062
NR1H3	-0.0882083025741543
GNAI3	-0.08825346733598592
CREM	-0.08836108779204527
PSME3	-0.08838965612706585
AP2S1	-0.08874048572885376
KBTBD6	-0.08878968511409031
NFKBIB	-0.08880999232010058
TLN2	-0.08883314542056334
CDC42SE1	-0.0888827504955692
LY6G5B	-0.08896628356396089
ORC5	-0.08902328114024431
PTMS	-0.08905381456342458
POLG	-0.08907769298981182
CYB5R1	-0.08915444095634448
POLR3F	-0.0891705766655997
PWWP3A	-0.08922905589245747
HYCC1	-0.08932768608554206
IPO13	-0.08934537086089553
FGF2	-0.08946025067775326
ASB8	-0.08949026263851927
MEGF9	-0.08950405749614188
RPS6KB1	-0.08954030549183832
MOGS	-0.08954742550949348
TMCC2	-0.08956265469131285
DEAF1	-0.08957007579562434
NAGA	-0.0896053919889677
RASSF5	-0.08962431552216683
FAM216A	-0.0896688541460033
ZNF692	-0.08979174130388169
TSNAXIP1	-0.0898151537577034
ZCCHC3	-0.08995741316470698
NSF	-0.09004505363089108
NDE1	-0.09021653709691446
NIN	-0.09027961128363975
TNPO3	-0.09029319187200545
MAP4K3-DT	-0.09035173915231748
RPAIN	-0.09036137241450229
SLC9A1	-0.09038106819725458
ANAPC1	-0.090394865879979025
CDK11B	-0.09042484113847765
TACO1	-0.09053294458652698
TRIQK	-0.09054361860071762
CHPT1	-0.09056885113057103
DGAT2	-0.09059702171035612
TMTC4	-0.09060489173573087
PRR3	-0.09066551375132711
MFHAS1	-0.09070313814177523
ELP1	-0.09072865156616258
ZNF497-AS2	-0.0908824945582503
ERH	-0.09094103179213246
GTF3C1	-0.09099977910687593
TBC1D22A-DT	-0.0910479481028198
ZNF473	-0.09105058397309626
NOM1	-0.09112668632624601
ANKLE2	-0.0911456039490848
ACACB	-0.09119502935111218
YIF1B	-0.09119711635684227
PHRF1	-0.09127390502926938
AGFG2	-0.09131936384148484
TIMM23	-0.09140178825927008
HDGFL2	-0.0914085734126889
ZNF35	-0.0914452111514155
EFHD1	-0.09144984597864086
FOXD1	-0.09147517047820802
GULP1	-0.09148871120850582
RAP1B	-0.09149385675271894
SLC25A17	-0.0915026205795846
FHL1	-0.09160774768086398
NEURL4	-0.09162202045567751
GFOD3P	-0.09174462735889487
MIRLET7IHG	-0.09179838208202869
SRPRB	-0.09187184255356708
DDX52	-0.09189733248334789
PIGU	-0.09191519743584278
PREP	-0.09194711282878629
PRKCZ-AS1	-0.0920173221917835
SMAD5	-0.09202322370311974
ZNF236-DT	-0.09205173247901993
FAAP100	-0.09219196650095206
CIBAR1	-0.09226174475701779
UBE2D1	-0.09230725247149675
ZW10	-0.09230805867674811
RBM38	-0.09240341427494983
NUP214	-0.09244256441394688
DLD	-0.0924682404434486
PMS2P3	-0.09257525199275422
GPR89B	-0.09258350575631052
MITF	-0.09259253832480692
YTHDC2	-0.09259364116103025
CYB5D2	-0.09279602600221538
USP14	-0.09279961647057144
BAG5	-0.09282617825480016
ATG4A	-0.0928902254447972
BCKDK	-0.09289357185205806
VDAC1	-0.09290265134048896
XPO7	-0.0929045285767308
KIF2A	-0.09294695415175107
EIF2AK3	-0.09296605304125252
AUP1	-0.09297370776171796
C19orf25	-0.09299042093517064
MITD1	-0.09305133674573768
APEH	-0.09309987229396426
AP5M1	-0.09315383715872969
ENSA	-0.0931817163674461
PARD6G	-0.0932050770717578
POLDIP2	-0.09323150938403292
MAP4K3	-0.09328021028206972
C1QBP	-0.09330600150854912
TOR4A	-0.09335904386796123
DDX39B	-0.093365282406554
SLC25A16	-0.09340569278113875
CDK11A	-0.09344605884238125
CRYZ	-0.09344855210311886
LINC00526	-0.09346196843735385
PCYT2	-0.09347120533682753
CCT6P1	-0.09349053049498857
ZNF79	-0.0935553165932219
MRPS7	-0.09358427452766946
CLUHP3	-0.09358789711989937
ARHGEF19	-0.09364392023879119
UQCRC1	-0.09364494550244515
DUS1L	-0.09368912796787242
ARHGAP17	-0.09369676421377741
DPF3	-0.09375886998193395
LRRC58	-0.09382688043598139
PCSK1N	-0.0939449118505776
STUB1	-0.0939807701940213
USP10	-0.09399360970975175
TSTD3	-0.09402618757273139
OTULIN	-0.09408349418681664
TPRKB	-0.09416543521695796
FAM185A	-0.09417106288707755
ATP6V0A2	-0.0941823636219743
ZCCHC24	-0.09432442958685222
RNF166	-0.09435024443589585
DENND6A	-0.09435673322466276
C2orf49-DT	-0.09436443124833266
TEN1-CDK3	-0.09437724367093737
PALS2	-0.09443184419884319
RAP1A	-0.09447641640644723
CTCF	-0.09454531588495396
AKT2	-0.09459469118362253
UQCC2	-0.09465111042984539
CLTCL1	-0.09477903631144542
AFMID	-0.09481122176470891
TRDMT1	-0.09483705157468714
OGFOD2	-0.09490990227029504
KANTR	-0.09500319035705464
MARCHF9	-0.09507745792261584
GRK4	-0.09507987812320753
P3H3	-0.0951824472758995
SF3A1	-0.09519504010374039
BFSP1	-0.09521276021221163
MRPL57	-0.09524854888246151
POMT2	-0.09537507363756562
STARD7	-0.09538228183518613
S100PBP	-0.0953938596096851
CAPZA1	-0.09546415539215211
TRAPPC2	-0.09547418574013061
DHRS1	-0.09557556827273708
MICA	-0.09558685962979495
INTS4P1	-0.09569870666970276
KCTD12	-0.09585554066475949
RNPEPL1	-0.09590518170224109
ZCCHC4	-0.09593166348367602
CDC123	-0.09595167258835692
ANK1	-0.09595185473872707
AJM1	-0.0959685188629097
IMMT	-0.09598059823870805
SASH1	-0.09599151646207932
ERVK13-1	-0.09605882325888776
GRPEL1	-0.09608243688527733
STAMBP	-0.0960878797572205
WBP11	-0.09616778746832036
IKZF5	-0.09621248099517547
PGGT1B	-0.09627726125838794
LGR6	-0.09632458525548553
TBK1	-0.09632732679192564
R3HCC1L	-0.0963486344146017
MRPL42	-0.09644546520134381
FAM20B	-0.09649085446989662
PSMA3-AS1	-0.09649805050642597
RNF145	-0.09663646306912525
GLYR1	-0.09664783366243795
TTF1	-0.09669546721162314
SNAP47	-0.09675261610026341
TMLHE	-0.09685348535564728
NOSIP	-0.09696755142064456
TRIP10	-0.09701376259105408
FBXO16	-0.09718791523698764
AHCY	-0.0972100356455091
FBXL17	-0.09727827624261955
SMC5	-0.09727952409269428
HEATR3	-0.0973047056935736
TCF7L1	-0.09732745164371216
RAB34	-0.09735560550258474
FBXO8	-0.09736304163390343
WDTC1	-0.09744330868584246
COPS5	-0.0974571661675932
ZNF225-AS1	-0.0974879362236185
UQCRH	-0.09756973312979211
PRKN	-0.09762644356382714
RCAN3	-0.09763810177557376
PLCB3	-0.0976986418486297
GDPD5	-0.0977625728697064
NUBP2	-0.09777718899681652
REXO1	-0.09777954949004604
NDUFAF5	-0.09781523288211078
ZNF799	-0.09783872613044928
MRPL34	-0.09787039203481919
LPL	-0.09790758338720783
PPM1M	-0.09794361738995956
ATP5PB	-0.09794473559671019
ACOT1	-0.09797492116156316
KIF3C	-0.0980002879517086
ZFP1	-0.09804856330346258
ZFP37	-0.09808599952127299
CHKB-DT	-0.09818530509302621
SLC9A6	-0.09822515777123567
SELENOF	-0.09828852752139744
ZBED5	-0.09834860790461578
RHOG	-0.09843099383729607
PIRT	-0.09844595302570353
TIGD3	-0.09846464451487767
ANO8	-0.09853252346994316
TSPAN7	-0.09854984497606478
DAP	-0.09856041280761485
MRPS15	-0.09859498064033802
LIMD2	-0.09860349531294736
ABHD2	-0.09862962938491822
BPHL	-0.09883335116958386
PINK1-AS	-0.09888468500663629
HAGHL	-0.09895211079313075
ZNF267	-0.0990032803984252
ZNF69	-0.09901368455653095
ZNF30	-0.09902110698493394
UCK2	-0.09904986744626124
ZBTB9	-0.09905781863690968
PSMG2	-0.09906292697383139
MGRN1	-0.09914988414934979
HAGLR	-0.09917743266734619
RFTN2	-0.09918619325912524
RBM12	-0.09919200967349429
PRKACB-DT	-0.09927481339822782
PLPPR2	-0.09938678789214837
CAPN10-DT	-0.0994879387618428
CLYBL	-0.099523809735572
ZNRF1	-0.09958603701524929
COX7A2	-0.09964558632666183
KRTCAP2	-0.09976629105982099
EIF2B1	-0.09978613464724473
TRIM71	-0.09983052204019903
RNFT2	-0.09994825469858813
DNAJC30	-0.09995113394510052
ZNHIT1	-0.10006616902040605
MT1F	-0.10012379497969717
LINC02987	-0.10014211914217434
RABL3	-0.10016964003860265
TTC21B	-0.10022409123485075
FARSA	-0.10026538044535323
C1orf21	-0.10029434987150138
HNRNPLL	-0.10030468919294407
CYP27B1	-0.10034805931918353
SNAPC3	-0.10037723626939991
CAMKMT	-0.10042125088325876
RAB40B	-0.10053349045996648
MSANTD7	-0.10069950882945014
HSPBP1	-0.10074236544063436
KCTD17	-0.10075096994467025
ZNF335	-0.10080971455285662
HLA-H	-0.10082772409260389
EML5	-0.10083005396369002
RWDD4	-0.10087843403240418
ZC3HC1	-0.10091428051834161
TCN2	-0.10092294295100507
WARS2	-0.10099613873494379
TOB1	-0.10116706807892135
ZDHHC22	-0.10117654236576616
SLC25A13	-0.10127054826087314
CYTH2	-0.10127839260962611
C1GALT1	-0.1012837076752283
RHBDD3	-0.10131621472188289
GADD45G	-0.10138428744217422
DMAC1	-0.10140996514379026
CLGN	-0.1014423756172304
IGSF8	-0.10151912059348485
FAM120A	-0.10161740836186214
DCXR	-0.10164582819051739
CLK1	-0.10174383108418021
MTX1	-0.1017672006374707
FRMD8	-0.10184845568845399
DNAJB11	-0.10190885194685742
RASAL2	-0.10193936776045494
CPVL	-0.10199917161027136
PHLPP2	-0.10218868649786426
SUCLG2	-0.10224535160403958
ZNF778-DT	-0.10226830834490083
QDPR	-0.10232394737267038
ANKH	-0.10233530942080445
AP3B2	-0.1023463180616858
H2BC15	-0.10234756939777281
DLAT	-0.10237845194796029
DYNLL2	-0.10245462298265885
PRR14	-0.10247190200928202
UBB	-0.10247629642702881
TBC1D9B	-0.10250117917860432
ZNF219	-0.10250493966757915
DCAF12	-0.10251576807312433
GABRE	-0.10258413834877607
LINC00265	-0.10259344501607792
OAT	-0.10263055976964401
CTDP1	-0.1026986839665057
HEBP1	-0.10308917044661191
LYNX1	-0.10312000648129106
ADCY3	-0.1031389261429058
ETAA1	-0.10315550700505675
DNAJC24	-0.10315793327358917
TBP	-0.10320641516639256
NDUFA12	-0.10324913614238693
SNN	-0.10328750478671885
SIMC1P1	-0.10343408363752969
SETD1A	-0.10350165835652467
MCAT	-0.10368699195928005
GNPAT	-0.10372538406754507
TMEM104	-0.10375811380964457
MNAT1	-0.10380564710495001
RBM8A	-0.10394453109673292
MFSD14CP	-0.10399587166457396
CCT7	-0.10421246826640722
EPB41L4A	-0.10425956212948828
NIFK-AS1	-0.10440848179652491
IRF2BPL	-0.10444049860805765
CYB561A3	-0.10447265288644318
EPHB4	-0.104473075178998
KAT7	-0.10448692275975187
ARHGEF9	-0.1045309171315661
ZDHHC1	-0.10458580759097454
E2F4	-0.10462042320232989
RBM23	-0.10482367516837178
FASTKD1	-0.10482420802492692
HDHD2	-0.10482618434020081
STYX	-0.10483871529229294
ZIC5	-0.10491122078337793
DGUOK	-0.10497452383104473
POP4	-0.10501988187443091
SPG7	-0.10502671139514279
ABCD1	-0.10505052819319471
LINC01579	-0.1051067070428911
ZDHHC18	-0.10513673326067591
INTS15	-0.10514743927552123
ACP1	-0.1051790544908614
ABL1	-0.10518509474523657
CHML	-0.10524693286580172
TBC1D2B	-0.10525884429149937
GPX8	-0.10544730798147375
SCHIP1	-0.105462937154323
ATP5PO	-0.10559746166197631
ATP5MJ	-0.10566014603044473
UBQLN2	-0.10566626321827238
DPY19L4	-0.10572465721540271
MARCHF1	-0.10577214633906243
RBPMS	-0.10583161072814834
EXT1	-0.1058416056581157
AGK	-0.1059549737766224
LIPT1	-0.10597802838325508
ISG20L2	-0.10605047210385078
RRAS	-0.1060711067844946
IP6K2	-0.10618716604815608
TRDJ1	-0.1062316482214644
EIF4H	-0.1062317358559221
BUD23	-0.10631008126808394
IQCH	-0.10641795224841287
MZT2A	-0.10655671146584673
TRAM1	-0.1065653648450631
IDH3G	-0.10661317632715368
SMARCD1	-0.10665017120469432
TMEM60	-0.1067022384215916
NUDT9	-0.10672533993048099
KRI1	-0.10676300991815343
DSCAML1	-0.10677811095493484
PPP1R7	-0.10681971040044419
GLRX2	-0.10682156762910405
STAG2	-0.10691831199021297
DUBR	-0.1069471461747801
TMEM70	-0.106975897231452
ERI3	-0.10699687944254985
AGRN	-0.1071807992043365
HSF2	-0.10719433415647937
PDIK1L	-0.10721064518018224
P2RX4	-0.10721532246338264
TRMT11	-0.10724427547937372
ETNK1	-0.1072553911649454
LRRC37A2	-0.10725769819982141
MRPL41	-0.10730885189229458
LRP8	-0.1073226840778189
BBS7	-0.1073573848583185
PABIR1	-0.10741671160608791
FKBP11	-0.10746383224292334
DOHH	-0.10749340495103626
CETN2	-0.10749445240763693
INTS8	-0.10758673447875111
NT5M	-0.10767932804666341
ZBTB49	-0.10775732574266474
CLPB	-0.10784867028223592
TOP1	-0.10787835177176018
MAN1C1	-0.10792123065293482
ACOT11	-0.10793890727509373
ERMP1	-0.10805941716214226
BNIP1	-0.10807448967138299
UBA1	-0.10814347824384393
COL4A2	-0.10814443534175969
NSMAF	-0.10816259468471931
GANC	-0.10827517638160379
GPATCH11	-0.10829741811848946
DPM3	-0.10830421978135107
LINC01551	-0.10831819936272298
